# LAMMPS data file written by OVITO Basic 3.5.4
15942 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
7354 1 0.0 29.319759 34.82491914 47.99668257
7355 1 0.0 47.99668257 49.709241 44.20408086
7356 1 0.0 31.03231743 29.319759 44.20408086
7357 1 0.0 47.99668257 29.319759 34.82491914
7358 1 0.0 47.99668257 44.20408086 29.319759
7359 1 0.0 31.03231743 44.20408086 49.709241
7360 1 0.0 47.99668257 34.82491914 49.709241
7361 1 0.0 34.82491914 49.709241 47.99668257
7362 1 0.0 44.20408086 49.709241 31.03231743
7363 1 0.0 44.20408086 29.319759 47.99668257
7364 1 0.0 34.82491914 29.319759 31.03231743
7365 1 0.0 49.709241 31.03231743 44.20408086
7366 1 0.0 49.709241 47.99668257 34.82491914
7367 1 0.0 29.319759 31.03231743 34.82491914
7368 1 0.0 29.319759 47.99668257 44.20408086
7369 1 0.0 44.20408086 47.99668257 29.319759
7370 1 0.0 34.82491914 31.03231743 29.319759
7371 1 0.0 34.82491914 47.99668257 49.709241
7372 1 0.0 44.20408086 31.03231743 49.709241
7373 1 0.0 29.319759 44.20408086 47.99668257
7374 1 0.0 49.709241 34.82491914 47.99668257
7375 1 0.0 49.709241 44.20408086 31.03231743
7376 1 0.0 47.99668257 29.319759 44.20408086
7377 1 0.0 31.03231743 29.319759 34.82491914
7378 1 0.0 47.99668257 49.709241 34.82491914
7379 1 0.0 31.03231743 49.709241 44.20408086
7380 1 0.0 47.99668257 44.20408086 49.709241
7381 1 0.0 31.03231743 34.82491914 49.709241
7382 1 0.0 47.99668257 34.82491914 29.319759
7383 1 0.0 31.03231743 44.20408086 29.319759
7384 1 0.0 44.20408086 29.319759 31.03231743
7385 1 0.0 34.82491914 29.319759 47.99668257
7386 1 0.0 34.82491914 49.709241 31.03231743
7387 1 0.0 29.319759 31.03231743 44.20408086
7388 1 0.0 49.709241 47.99668257 44.20408086
7389 1 0.0 49.709241 31.03231743 34.82491914
7390 1 0.0 34.82491914 44.20408086 36.53826786
7391 1 0.0 44.20408086 34.82491914 36.53826786
7392 1 0.0 44.20408086 44.20408086 42.49073214
7393 1 0.0 31.03231743 36.53826786 47.99668257
7394 1 0.0 47.99668257 36.53826786 31.03231743
7395 1 0.0 31.03231743 42.49073214 31.03231743
7396 1 0.0 47.99668257 42.49073214 47.99668257
7397 1 0.0 31.03231743 47.99668257 42.49073214
7398 1 0.0 47.99668257 31.03231743 42.49073214
7399 1 0.0 31.03231743 31.03231743 36.53826786
7400 1 0.0 47.99668257 47.99668257 36.53826786
7401 1 0.0 34.82491914 36.53826786 34.82491914
7402 1 0.0 44.20408086 36.53826786 44.20408086
7403 1 0.0 44.20408086 42.49073214 34.82491914
7404 1 0.0 34.82491914 42.49073214 44.20408086
7405 1 0.0 44.20408086 34.82491914 42.49073214
7406 1 0.0 34.82491914 44.20408086 42.49073214
7407 1 0.0 34.82491914 34.82491914 36.53826786
7408 1 0.0 44.20408086 44.20408086 36.53826786
7409 1 0.0 47.99668257 42.49073214 31.03231743
7410 1 0.0 31.03231743 42.49073214 47.99668257
7411 1 0.0 47.99668257 36.53826786 47.99668257
7412 1 0.0 47.99668257 31.03231743 36.53826786
7413 1 0.0 47.99668257 47.99668257 42.49073214
7414 1 0.0 31.03231743 31.03231743 42.49073214
7415 1 0.0 44.20408086 42.49073214 44.20408086
7416 1 0.0 34.82491914 42.49073214 34.82491914
7417 1 0.0 44.20408086 36.53826786 34.82491914
7418 1 0.0 36.53826786 44.20408086 34.82491914
7419 1 0.0 42.49073214 44.20408086 44.20408086
7420 1 0.0 42.49073214 34.82491914 34.82491914
7421 1 0.0 36.53826786 31.03231743 31.03231743
7422 1 0.0 36.53826786 47.99668257 47.99668257
7423 1 0.0 42.49073214 31.03231743 47.99668257
7424 1 0.0 42.49073214 47.99668257 31.03231743
7425 1 0.0 42.49073214 44.20408086 34.82491914
7426 1 0.0 42.49073214 34.82491914 44.20408086
7427 1 0.0 36.53826786 34.82491914 34.82491914
7428 1 0.0 36.53826786 44.20408086 44.20408086
7429 1 0.0 42.49073214 31.03231743 31.03231743
7430 1 0.0 36.53826786 47.99668257 31.03231743
7431 1 0.0 36.53826786 31.03231743 47.99668257
7432 1 0.0 34.16186583 31.69616103 50.87570904
7433 1 0.0 44.86713417 47.33283897 50.87570904
7434 1 0.0 44.86713417 31.69616103 28.15329096
7435 1 0.0 34.16186583 47.33283897 28.15329096
7436 1 0.0 50.87570904 34.16186583 31.69616103
7437 1 0.0 50.87570904 44.86713417 47.33283897
7438 1 0.0 28.15329096 44.86713417 31.69616103
7439 1 0.0 28.15329096 34.16186583 47.33283897
7440 1 0.0 31.69616103 50.87570904 34.16186583
7441 1 0.0 47.33283897 50.87570904 44.86713417
7442 1 0.0 31.69616103 28.15329096 44.86713417
7443 1 0.0 47.33283897 28.15329096 34.16186583
7444 1 0.0 31.69616103 34.16186583 28.15329096
7445 1 0.0 47.33283897 44.86713417 28.15329096
7446 1 0.0 31.69616103 44.86713417 50.87570904
7447 1 0.0 47.33283897 34.16186583 50.87570904
7448 1 0.0 34.16186583 50.87570904 47.33283897
7449 1 0.0 44.86713417 50.87570904 31.69616103
7450 1 0.0 44.86713417 28.15329096 47.33283897
7451 1 0.0 34.16186583 28.15329096 31.69616103
7452 1 0.0 50.87570904 31.69616103 44.86713417
7453 1 0.0 50.87570904 47.33283897 34.16186583
7454 1 0.0 28.15329096 31.69616103 34.16186583
7455 1 0.0 28.15329096 47.33283897 44.86713417
7456 1 0.0 44.86713417 47.33283897 28.15329096
7457 1 0.0 34.16186583 31.69616103 28.15329096
7458 1 0.0 34.16186583 47.33283897 50.87570904
7459 1 0.0 44.86713417 31.69616103 50.87570904
7460 1 0.0 28.15329096 44.86713417 47.33283897
7461 1 0.0 28.15329096 34.16186583 31.69616103
7462 1 0.0 50.87570904 34.16186583 47.33283897
7463 1 0.0 50.87570904 44.86713417 31.69616103
7464 1 0.0 47.33283897 28.15329096 44.86713417
7465 1 0.0 31.69616103 28.15329096 34.16186583
7466 1 0.0 47.33283897 50.87570904 34.16186583
7467 1 0.0 31.69616103 50.87570904 44.86713417
7468 1 0.0 47.33283897 44.86713417 50.87570904
7469 1 0.0 31.69616103 34.16186583 50.87570904
7470 1 0.0 47.33283897 34.16186583 28.15329096
7471 1 0.0 31.69616103 44.86713417 28.15329096
7472 1 0.0 44.86713417 28.15329096 31.69616103
7473 1 0.0 34.16186583 28.15329096 47.33283897
7474 1 0.0 34.16186583 50.87570904 31.69616103
7475 1 0.0 44.86713417 50.87570904 47.33283897
7476 1 0.0 28.15329096 47.33283897 34.16186583
7477 1 0.0 28.15329096 31.69616103 44.86713417
7478 1 0.0 50.87570904 47.33283897 44.86713417
7479 1 0.0 50.87570904 31.69616103 34.16186583
7480 1 0.0 34.16186583 44.86713417 37.7047359
7481 1 0.0 44.86713417 34.16186583 37.7047359
7482 1 0.0 44.86713417 44.86713417 41.3242641
7483 1 0.0 34.16186583 34.16186583 41.3242641
7484 1 0.0 31.69616103 37.7047359 47.33283897
7485 1 0.0 47.33283897 37.7047359 31.69616103
7486 1 0.0 31.69616103 41.3242641 31.69616103
7487 1 0.0 47.33283897 41.3242641 47.33283897
7488 1 0.0 31.69616103 47.33283897 41.3242641
7489 1 0.0 47.33283897 31.69616103 41.3242641
7490 1 0.0 31.69616103 31.69616103 37.7047359
7491 1 0.0 47.33283897 47.33283897 37.7047359
7492 1 0.0 34.16186583 37.7047359 34.16186583
7493 1 0.0 44.86713417 37.7047359 44.86713417
7494 1 0.0 44.86713417 41.3242641 34.16186583
7495 1 0.0 34.16186583 41.3242641 44.86713417
7496 1 0.0 44.86713417 34.16186583 41.3242641
7497 1 0.0 34.16186583 44.86713417 41.3242641
7498 1 0.0 34.16186583 34.16186583 37.7047359
7499 1 0.0 44.86713417 44.86713417 37.7047359
7500 1 0.0 47.33283897 41.3242641 31.69616103
7501 1 0.0 31.69616103 41.3242641 47.33283897
7502 1 0.0 47.33283897 37.7047359 47.33283897
7503 1 0.0 31.69616103 37.7047359 31.69616103
7504 1 0.0 47.33283897 31.69616103 37.7047359
7505 1 0.0 31.69616103 47.33283897 37.7047359
7506 1 0.0 47.33283897 47.33283897 41.3242641
7507 1 0.0 31.69616103 31.69616103 41.3242641
7508 1 0.0 44.86713417 41.3242641 44.86713417
7509 1 0.0 34.16186583 41.3242641 34.16186583
7510 1 0.0 34.16186583 37.7047359 44.86713417
7511 1 0.0 44.86713417 37.7047359 34.16186583
7512 1 0.0 37.7047359 34.16186583 44.86713417
7513 1 0.0 37.7047359 44.86713417 34.16186583
7514 1 0.0 41.3242641 44.86713417 44.86713417
7515 1 0.0 41.3242641 34.16186583 34.16186583
7516 1 0.0 37.7047359 31.69616103 31.69616103
7517 1 0.0 37.7047359 47.33283897 47.33283897
7518 1 0.0 41.3242641 31.69616103 47.33283897
7519 1 0.0 41.3242641 47.33283897 31.69616103
7520 1 0.0 41.3242641 44.86713417 34.16186583
7521 1 0.0 41.3242641 34.16186583 44.86713417
7522 1 0.0 37.7047359 34.16186583 34.16186583
7523 1 0.0 37.7047359 44.86713417 44.86713417
7524 1 0.0 41.3242641 47.33283897 47.33283897
7525 1 0.0 41.3242641 31.69616103 31.69616103
7526 1 0.0 37.7047359 47.33283897 31.69616103
7527 1 0.0 37.7047359 31.69616103 47.33283897
7528 1 0.0 35.97083964 31.5957942 49.14260307
7529 1 0.0 43.05816036 31.5957942 29.88639693
7530 1 0.0 35.97083964 47.4332058 29.88639693
7531 1 0.0 49.14260307 35.97083964 31.5957942
7532 1 0.0 49.14260307 43.05816036 47.4332058
7533 1 0.0 29.88639693 43.05816036 31.5957942
7534 1 0.0 29.88639693 35.97083964 47.4332058
7535 1 0.0 47.4332058 49.14260307 43.05816036
7536 1 0.0 31.5957942 29.88639693 43.05816036
7537 1 0.0 47.4332058 29.88639693 35.97083964
7538 1 0.0 47.4332058 43.05816036 29.88639693
7539 1 0.0 31.5957942 43.05816036 49.14260307
7540 1 0.0 47.4332058 35.97083964 49.14260307
7541 1 0.0 35.97083964 49.14260307 47.4332058
7542 1 0.0 43.05816036 49.14260307 31.5957942
7543 1 0.0 43.05816036 29.88639693 47.4332058
7544 1 0.0 35.97083964 29.88639693 31.5957942
7545 1 0.0 49.14260307 31.5957942 43.05816036
7546 1 0.0 49.14260307 47.4332058 35.97083964
7547 1 0.0 29.88639693 31.5957942 35.97083964
7548 1 0.0 29.88639693 47.4332058 43.05816036
7549 1 0.0 43.05816036 47.4332058 29.88639693
7550 1 0.0 35.97083964 31.5957942 29.88639693
7551 1 0.0 35.97083964 47.4332058 49.14260307
7552 1 0.0 43.05816036 31.5957942 49.14260307
7553 1 0.0 29.88639693 43.05816036 47.4332058
7554 1 0.0 49.14260307 35.97083964 47.4332058
7555 1 0.0 49.14260307 43.05816036 31.5957942
7556 1 0.0 47.4332058 29.88639693 43.05816036
7557 1 0.0 31.5957942 29.88639693 35.97083964
7558 1 0.0 47.4332058 49.14260307 35.97083964
7559 1 0.0 31.5957942 49.14260307 43.05816036
7560 1 0.0 47.4332058 43.05816036 49.14260307
7561 1 0.0 31.5957942 35.97083964 49.14260307
7562 1 0.0 47.4332058 35.97083964 29.88639693
7563 1 0.0 31.5957942 43.05816036 29.88639693
7564 1 0.0 43.05816036 29.88639693 31.5957942
7565 1 0.0 35.97083964 29.88639693 47.4332058
7566 1 0.0 35.97083964 49.14260307 31.5957942
7567 1 0.0 29.88639693 31.5957942 43.05816036
7568 1 0.0 49.14260307 47.4332058 43.05816036
7569 1 0.0 49.14260307 31.5957942 35.97083964
7570 1 0.0 35.97083964 44.76676734 35.97083964
7571 1 0.0 43.05816036 34.26223266 35.97083964
7572 1 0.0 43.05816036 44.76676734 43.05816036
7573 1 0.0 49.14260307 49.14260307 44.76676734
7574 1 0.0 49.14260307 29.88639693 34.26223266
7575 1 0.0 29.88639693 29.88639693 44.76676734
7576 1 0.0 35.97083964 35.97083964 34.26223266
7577 1 0.0 43.05816036 35.97083964 44.76676734
7578 1 0.0 43.05816036 43.05816036 34.26223266
7579 1 0.0 35.97083964 43.05816036 44.76676734
7580 1 0.0 49.14260307 44.76676734 29.88639693
7581 1 0.0 49.14260307 34.26223266 49.14260307
7582 1 0.0 29.88639693 44.76676734 49.14260307
7583 1 0.0 43.05816036 34.26223266 43.05816036
7584 1 0.0 35.97083964 44.76676734 43.05816036
7585 1 0.0 35.97083964 34.26223266 35.97083964
7586 1 0.0 43.05816036 44.76676734 35.97083964
7587 1 0.0 29.88639693 29.88639693 34.26223266
7588 1 0.0 29.88639693 49.14260307 44.76676734
7589 1 0.0 49.14260307 49.14260307 34.26223266
7590 1 0.0 49.14260307 29.88639693 44.76676734
7591 1 0.0 43.05816036 43.05816036 44.76676734
7592 1 0.0 35.97083964 43.05816036 34.26223266
7593 1 0.0 43.05816036 35.97083964 34.26223266
7594 1 0.0 29.88639693 34.26223266 49.14260307
7595 1 0.0 29.88639693 44.76676734 29.88639693
7596 1 0.0 49.14260307 34.26223266 29.88639693
7597 1 0.0 49.14260307 44.76676734 49.14260307
7598 1 0.0 34.26223266 49.14260307 29.88639693
7599 1 0.0 44.76676734 29.88639693 29.88639693
7600 1 0.0 34.26223266 29.88639693 49.14260307
7601 1 0.0 44.76676734 35.97083964 43.05816036
7602 1 0.0 34.26223266 43.05816036 43.05816036
7603 1 0.0 44.76676734 43.05816036 35.97083964
7604 1 0.0 34.26223266 35.97083964 35.97083964
7605 1 0.0 34.26223266 29.88639693 29.88639693
7606 1 0.0 44.76676734 29.88639693 49.14260307
7607 1 0.0 34.26223266 49.14260307 49.14260307
7608 1 0.0 44.76676734 49.14260307 29.88639693
7609 1 0.0 34.26223266 43.05816036 35.97083964
7610 1 0.0 44.76676734 35.97083964 35.97083964
7611 1 0.0 44.76676734 43.05816036 43.05816036
7612 2 0.0 33.85918476 33.85918476 26.34273657
7613 2 0.0 45.16981524 45.16981524 26.34273657
7614 2 0.0 45.16981524 33.85918476 26.34273657
7615 2 0.0 33.85918476 45.16981524 26.34273657
7616 2 0.0 26.34273657 33.85918476 33.85918476
7617 2 0.0 26.34273657 45.16981524 45.16981524
7618 2 0.0 26.34273657 45.16981524 33.85918476
7619 2 0.0 26.34273657 33.85918476 45.16981524
7620 2 0.0 33.85918476 26.34273657 33.85918476
7621 2 0.0 45.16981524 26.34273657 45.16981524
7622 2 0.0 33.85918476 26.34273657 45.16981524
7623 2 0.0 45.16981524 26.34273657 33.85918476
7624 2 0.0 33.85918476 47.0301579 39.51529029
7625 2 0.0 45.16981524 31.9988421 39.51529029
7626 2 0.0 45.16981524 47.0301579 39.51529029
7627 2 0.0 33.85918476 31.9988421 39.51529029
7628 2 0.0 26.34273657 47.0301579 47.0301579
7629 2 0.0 26.34273657 31.9988421 31.9988421
7630 2 0.0 26.34273657 31.9988421 47.0301579
7631 2 0.0 26.34273657 47.0301579 31.9988421
7632 2 0.0 33.85918476 39.51529029 47.0301579
7633 2 0.0 45.16981524 39.51529029 31.9988421
7634 2 0.0 33.85918476 39.51529029 31.9988421
7635 2 0.0 45.16981524 39.51529029 47.0301579
7636 2 0.0 47.0301579 33.85918476 39.51529029
7637 2 0.0 31.9988421 45.16981524 39.51529029
7638 2 0.0 31.9988421 33.85918476 39.51529029
7639 2 0.0 47.0301579 45.16981524 39.51529029
7640 2 0.0 39.51529029 33.85918476 47.0301579
7641 2 0.0 39.51529029 45.16981524 31.9988421
7642 2 0.0 39.51529029 45.16981524 47.0301579
7643 2 0.0 39.51529029 33.85918476 31.9988421
7644 2 0.0 47.0301579 26.34273657 47.0301579
7645 2 0.0 31.9988421 26.34273657 31.9988421
7646 2 0.0 47.0301579 26.34273657 31.9988421
7647 2 0.0 31.9988421 26.34273657 47.0301579
7648 2 0.0 47.0301579 47.0301579 26.34273657
7649 2 0.0 31.9988421 31.9988421 26.34273657
7650 2 0.0 31.9988421 47.0301579 26.34273657
7651 2 0.0 47.0301579 31.9988421 26.34273657
7652 2 0.0 39.51529029 47.0301579 33.85918476
7653 2 0.0 39.51529029 31.9988421 45.16981524
7654 2 0.0 39.51529029 31.9988421 33.85918476
7655 2 0.0 39.51529029 47.0301579 45.16981524
7656 2 0.0 47.0301579 39.51529029 33.85918476
7657 2 0.0 31.9988421 39.51529029 45.16981524
7658 2 0.0 47.0301579 39.51529029 45.16981524
7659 2 0.0 31.9988421 39.51529029 33.85918476
7660 3 0.0 36.35887203 32.34894057 49.52984517
7661 3 0.0 42.67012797 32.34894057 29.49915483
7662 3 0.0 36.35887203 46.68005943 29.49915483
7663 3 0.0 49.52984517 36.35887203 32.34894057
7664 3 0.0 49.52984517 42.67012797 46.68005943
7665 3 0.0 29.49915483 42.67012797 32.34894057
7666 3 0.0 29.49915483 36.35887203 46.68005943
7667 3 0.0 46.68005943 49.52984517 42.67012797
7668 3 0.0 32.34894057 29.49915483 42.67012797
7669 3 0.0 46.68005943 29.49915483 36.35887203
7670 3 0.0 46.68005943 42.67012797 29.49915483
7671 3 0.0 32.34894057 42.67012797 49.52984517
7672 3 0.0 46.68005943 36.35887203 49.52984517
7673 3 0.0 36.35887203 49.52984517 46.68005943
7674 3 0.0 42.67012797 49.52984517 32.34894057
7675 3 0.0 42.67012797 29.49915483 46.68005943
7676 3 0.0 36.35887203 29.49915483 32.34894057
7677 3 0.0 49.52984517 32.34894057 42.67012797
7678 3 0.0 49.52984517 46.68005943 36.35887203
7679 3 0.0 29.49915483 32.34894057 36.35887203
7680 3 0.0 29.49915483 46.68005943 42.67012797
7681 3 0.0 42.67012797 46.68005943 29.49915483
7682 3 0.0 36.35887203 32.34894057 29.49915483
7683 3 0.0 36.35887203 46.68005943 49.52984517
7684 3 0.0 42.67012797 32.34894057 49.52984517
7685 3 0.0 29.49915483 42.67012797 46.68005943
7686 3 0.0 49.52984517 36.35887203 46.68005943
7687 3 0.0 49.52984517 42.67012797 32.34894057
7688 3 0.0 46.68005943 29.49915483 42.67012797
7689 3 0.0 32.34894057 29.49915483 36.35887203
7690 3 0.0 46.68005943 49.52984517 36.35887203
7691 3 0.0 32.34894057 49.52984517 42.67012797
7692 3 0.0 46.68005943 42.67012797 49.52984517
7693 3 0.0 32.34894057 36.35887203 49.52984517
7694 3 0.0 46.68005943 36.35887203 29.49915483
7695 3 0.0 32.34894057 42.67012797 29.49915483
7696 3 0.0 42.67012797 29.49915483 32.34894057
7697 3 0.0 36.35887203 29.49915483 46.68005943
7698 3 0.0 36.35887203 49.52984517 32.34894057
7699 3 0.0 29.49915483 32.34894057 42.67012797
7700 3 0.0 49.52984517 46.68005943 42.67012797
7701 3 0.0 49.52984517 32.34894057 36.35887203
7702 3 0.0 36.35887203 45.520704 36.35887203
7703 3 0.0 42.67012797 33.508296 36.35887203
7704 3 0.0 42.67012797 45.520704 42.67012797
7705 3 0.0 49.52984517 49.52984517 45.520704
7706 3 0.0 49.52984517 29.49915483 33.508296
7707 3 0.0 29.49915483 29.49915483 45.520704
7708 3 0.0 36.35887203 36.35887203 33.508296
7709 3 0.0 42.67012797 36.35887203 45.520704
7710 3 0.0 42.67012797 42.67012797 33.508296
7711 3 0.0 36.35887203 42.67012797 45.520704
7712 3 0.0 49.52984517 45.520704 29.49915483
7713 3 0.0 49.52984517 33.508296 49.52984517
7714 3 0.0 29.49915483 45.520704 49.52984517
7715 3 0.0 42.67012797 33.508296 42.67012797
7716 3 0.0 36.35887203 45.520704 42.67012797
7717 3 0.0 36.35887203 33.508296 36.35887203
7718 3 0.0 42.67012797 45.520704 36.35887203
7719 3 0.0 29.49915483 29.49915483 33.508296
7720 3 0.0 29.49915483 49.52984517 45.520704
7721 3 0.0 49.52984517 49.52984517 33.508296
7722 3 0.0 49.52984517 29.49915483 45.520704
7723 3 0.0 42.67012797 42.67012797 45.520704
7724 3 0.0 36.35887203 42.67012797 33.508296
7725 3 0.0 42.67012797 36.35887203 33.508296
7726 3 0.0 29.49915483 33.508296 49.52984517
7727 3 0.0 29.49915483 45.520704 29.49915483
7728 3 0.0 49.52984517 33.508296 29.49915483
7729 3 0.0 49.52984517 45.520704 49.52984517
7730 3 0.0 33.508296 49.52984517 29.49915483
7731 3 0.0 45.520704 29.49915483 29.49915483
7732 3 0.0 33.508296 29.49915483 49.52984517
7733 3 0.0 45.520704 36.35887203 42.67012797
7734 3 0.0 33.508296 42.67012797 42.67012797
7735 3 0.0 45.520704 42.67012797 36.35887203
7736 3 0.0 33.508296 36.35887203 36.35887203
7737 3 0.0 33.508296 29.49915483 29.49915483
7738 3 0.0 45.520704 29.49915483 49.52984517
7739 3 0.0 33.508296 49.52984517 49.52984517
7740 3 0.0 45.520704 49.52984517 29.49915483
7741 3 0.0 33.508296 42.67012797 36.35887203
7742 3 0.0 45.520704 36.35887203 36.35887203
7743 3 0.0 45.520704 42.67012797 42.67012797
7744 4 0.0 34.68266694 32.74724673 51.31115883
7745 4 0.0 44.34633306 46.28175327 51.31115883
7746 4 0.0 44.34633306 32.74724673 27.71784117
7747 4 0.0 34.68266694 46.28175327 27.71784117
7748 4 0.0 51.31115883 34.68266694 32.74724673
7749 4 0.0 51.31115883 44.34633306 46.28175327
7750 4 0.0 27.71784117 44.34633306 32.74724673
7751 4 0.0 27.71784117 34.68266694 46.28175327
7752 4 0.0 32.74724673 51.31115883 34.68266694
7753 4 0.0 46.28175327 51.31115883 44.34633306
7754 4 0.0 32.74724673 27.71784117 44.34633306
7755 4 0.0 46.28175327 27.71784117 34.68266694
7756 4 0.0 32.74724673 34.68266694 27.71784117
7757 4 0.0 46.28175327 44.34633306 27.71784117
7758 4 0.0 32.74724673 44.34633306 51.31115883
7759 4 0.0 46.28175327 34.68266694 51.31115883
7760 4 0.0 34.68266694 51.31115883 46.28175327
7761 4 0.0 44.34633306 51.31115883 32.74724673
7762 4 0.0 44.34633306 27.71784117 46.28175327
7763 4 0.0 34.68266694 27.71784117 32.74724673
7764 4 0.0 51.31115883 32.74724673 44.34633306
7765 4 0.0 51.31115883 46.28175327 34.68266694
7766 4 0.0 27.71784117 32.74724673 34.68266694
7767 4 0.0 27.71784117 46.28175327 44.34633306
7768 4 0.0 44.34633306 46.28175327 27.71784117
7769 4 0.0 34.68266694 32.74724673 27.71784117
7770 4 0.0 34.68266694 46.28175327 51.31115883
7771 4 0.0 44.34633306 32.74724673 51.31115883
7772 4 0.0 27.71784117 44.34633306 46.28175327
7773 4 0.0 27.71784117 34.68266694 32.74724673
7774 4 0.0 51.31115883 34.68266694 46.28175327
7775 4 0.0 51.31115883 44.34633306 32.74724673
7776 4 0.0 46.28175327 27.71784117 44.34633306
7777 4 0.0 32.74724673 27.71784117 34.68266694
7778 4 0.0 46.28175327 51.31115883 34.68266694
7779 4 0.0 32.74724673 51.31115883 44.34633306
7780 4 0.0 46.28175327 44.34633306 51.31115883
7781 4 0.0 32.74724673 34.68266694 51.31115883
7782 4 0.0 46.28175327 34.68266694 27.71784117
7783 4 0.0 32.74724673 44.34633306 27.71784117
7784 4 0.0 44.34633306 27.71784117 32.74724673
7785 4 0.0 34.68266694 27.71784117 46.28175327
7786 4 0.0 34.68266694 51.31115883 32.74724673
7787 4 0.0 44.34633306 51.31115883 46.28175327
7788 4 0.0 27.71784117 46.28175327 34.68266694
7789 4 0.0 27.71784117 32.74724673 44.34633306
7790 4 0.0 51.31115883 46.28175327 44.34633306
7791 4 0.0 51.31115883 32.74724673 34.68266694
7792 4 0.0 34.68266694 45.91821987 38.13860511
7793 4 0.0 44.34633306 33.11078013 38.13860511
7794 4 0.0 44.34633306 45.91821987 40.8896046
7795 4 0.0 34.68266694 33.11078013 40.8896046
7796 4 0.0 51.31115883 47.85522066 45.91821987
7797 4 0.0 51.31115883 31.17377934 33.11078013
7798 4 0.0 27.71784117 31.17377934 45.91821987
7799 4 0.0 27.71784117 47.85522066 33.11078013
7800 4 0.0 32.74724673 38.13860511 47.85522066
7801 4 0.0 46.28175327 38.13860511 31.17377934
7802 4 0.0 32.74724673 40.8896046 31.17377934
7803 4 0.0 46.28175327 40.8896046 47.85522066
7804 4 0.0 32.74724673 47.85522066 40.8896046
7805 4 0.0 46.28175327 31.17377934 40.8896046
7806 4 0.0 32.74724673 31.17377934 38.13860511
7807 4 0.0 46.28175327 47.85522066 38.13860511
7808 4 0.0 34.68266694 38.13860511 33.11078013
7809 4 0.0 44.34633306 38.13860511 45.91821987
7810 4 0.0 44.34633306 40.8896046 33.11078013
7811 4 0.0 34.68266694 40.8896046 45.91821987
7812 4 0.0 51.31115883 45.91821987 31.17377934
7813 4 0.0 51.31115883 33.11078013 47.85522066
7814 4 0.0 27.71784117 45.91821987 47.85522066
7815 4 0.0 27.71784117 33.11078013 31.17377934
7816 4 0.0 44.34633306 33.11078013 40.8896046
7817 4 0.0 34.68266694 45.91821987 40.8896046
7818 4 0.0 34.68266694 33.11078013 38.13860511
7819 4 0.0 44.34633306 45.91821987 38.13860511
7820 4 0.0 27.71784117 31.17377934 33.11078013
7821 4 0.0 27.71784117 47.85522066 45.91821987
7822 4 0.0 51.31115883 47.85522066 33.11078013
7823 4 0.0 51.31115883 31.17377934 45.91821987
7824 4 0.0 46.28175327 40.8896046 31.17377934
7825 4 0.0 32.74724673 40.8896046 47.85522066
7826 4 0.0 46.28175327 38.13860511 47.85522066
7827 4 0.0 32.74724673 38.13860511 31.17377934
7828 4 0.0 46.28175327 31.17377934 38.13860511
7829 4 0.0 32.74724673 47.85522066 38.13860511
7830 4 0.0 46.28175327 47.85522066 40.8896046
7831 4 0.0 32.74724673 31.17377934 40.8896046
7832 4 0.0 44.34633306 40.8896046 45.91821987
7833 4 0.0 34.68266694 40.8896046 33.11078013
7834 4 0.0 34.68266694 38.13860511 45.91821987
7835 4 0.0 44.34633306 38.13860511 33.11078013
7836 4 0.0 27.71784117 33.11078013 47.85522066
7837 4 0.0 27.71784117 45.91821987 31.17377934
7838 4 0.0 51.31115883 33.11078013 31.17377934
7839 4 0.0 51.31115883 45.91821987 47.85522066
7840 4 0.0 47.85522066 32.74724673 38.13860511
7841 4 0.0 31.17377934 46.28175327 38.13860511
7842 4 0.0 31.17377934 32.74724673 40.8896046
7843 4 0.0 47.85522066 46.28175327 40.8896046
7844 4 0.0 38.13860511 34.68266694 45.91821987
7845 4 0.0 38.13860511 44.34633306 33.11078013
7846 4 0.0 40.8896046 44.34633306 45.91821987
7847 4 0.0 40.8896046 34.68266694 33.11078013
7848 4 0.0 45.91821987 51.31115883 47.85522066
7849 4 0.0 33.11078013 51.31115883 31.17377934
7850 4 0.0 45.91821987 27.71784117 31.17377934
7851 4 0.0 33.11078013 27.71784117 47.85522066
7852 4 0.0 45.91821987 34.68266694 40.8896046
7853 4 0.0 33.11078013 44.34633306 40.8896046
7854 4 0.0 45.91821987 44.34633306 38.13860511
7855 4 0.0 33.11078013 34.68266694 38.13860511
7856 4 0.0 47.85522066 51.31115883 33.11078013
7857 4 0.0 31.17377934 51.31115883 45.91821987
7858 4 0.0 31.17377934 27.71784117 33.11078013
7859 4 0.0 47.85522066 27.71784117 45.91821987
7860 4 0.0 38.13860511 32.74724673 31.17377934
7861 4 0.0 38.13860511 46.28175327 47.85522066
7862 4 0.0 40.8896046 32.74724673 47.85522066
7863 4 0.0 40.8896046 46.28175327 31.17377934
7864 4 0.0 31.17377934 46.28175327 40.8896046
7865 4 0.0 47.85522066 32.74724673 40.8896046
7866 4 0.0 47.85522066 46.28175327 38.13860511
7867 4 0.0 31.17377934 32.74724673 38.13860511
7868 4 0.0 40.8896046 44.34633306 33.11078013
7869 4 0.0 40.8896046 34.68266694 45.91821987
7870 4 0.0 38.13860511 34.68266694 33.11078013
